name,link,upvotes,downvotes,year,order
Botica 214 Fiji Paradise O Boticário (male) ~ 2023,https://www.fragrantica.com/perfume/O-Boticario/Botica-214-Fiji-Paradise-84214.html,9,24,2023,344
Mashumaro Unique'e Luxury (unisex) ~ 2023,https://www.fragrantica.com/perfume/Unique-e-Luxury/Mashumaro-79281.html,8,22,2023,345
James Atkinsons (male) ~ 2022,https://www.fragrantica.com/perfume/Atkinsons/James-76891.html,7,20,2022,346
Molecule 01 + Ginger Escentric Molecules (unisex) ~ 2023,https://www.fragrantica.com/perfume/Escentric-Molecules/Molecule-01-Ginger-79413.html,7,20,2023,347
Amygdala Mendittorosa (unisex) ~ 2022,https://www.fragrantica.com/perfume/Mendittorosa/Amygdala-74808.html,5,16,2022,348
Ouranon Aesop (unisex) ~ 2023,https://www.fragrantica.com/perfume/Aesop/Ouranon-84977.html,5,16,2023,349
Heritage 2571 Caswell Massey (unisex) ~ 2023,https://www.fragrantica.com/perfume/Caswell-Massey/Heritage-2571-84031.html,3,12,2023,350
La Tacita de Cafe Day Three (unisex) ~ 2023,https://www.fragrantica.com/perfume/Day-Three/La-Tacita-de-Cafe-82918.html,3,12,2023,351
Ámbar Dominicano Day Three (unisex) ~ 2023,https://www.fragrantica.com/perfume/Day-Three/Ambar-Dominicano-82919.html,3,12,2023,352
Qaed Al Fursan Unlimited Lattafa Perfumes (unisex) ~ 2022,https://www.fragrantica.com/perfume/Lattafa-Perfumes/Qaed-Al-Fursan-Unlimited-82590.html,4,14,2022,353
Shafaq Ard Al Zaafaran (unisex) ~ 2022,https://www.fragrantica.com/perfume/Ard-Al-Zaafaran/Shafaq-84308.html,2,10,2022,354
Lagerfeld Classic Grey Karl Lagerfeld (male) ~ 2022,https://www.fragrantica.com/perfume/Karl-Lagerfeld/Lagerfeld-Classic-Grey-72953.html,14,35,2022,355
Royal Bleu Orientica Premium (unisex) ~ 2022,https://www.fragrantica.com/perfume/Orientica-Premium/Royal-Bleu-78001.html,8,23,2022,356
Malbec Ultra Bleu O Boticário (male) ~ 2022,https://www.fragrantica.com/perfume/O-Boticario/Malbec-Ultra-Bleu-75487.html,8,23,2022,357
Krissana Prin (unisex) ~ 2023,https://www.fragrantica.com/perfume/Prin/Krissana-84752.html,8,23,2023,358
Yuzu Olibanum. (unisex) ~ 2022,https://www.fragrantica.com/perfume/Olibanum/Yuzu-74707.html,8,23,2022,359
TOB/02 Tobacco Tango Zara (male) ~ 2023,https://www.fragrantica.com/perfume/Zara/TOB-02-Tobacco-Tango-87738.html,8,23,2023,360
Viole Nere Meo Fusciuni (unisex) ~ 2023,https://www.fragrantica.com/perfume/Meo-Fusciuni/Viole-Nere-85075.html,10,27,2023,361
Manhattan Nightcap Bath & Body Works (male) ~ 2023,https://www.fragrantica.com/perfume/Bath-Body-Works/Manhattan-Nightcap-88038.html,4,15,2023,362
Charming Cherry Aromas de Salazar (unisex) ~ 2022,https://www.fragrantica.com/perfume/Aromas-de-Salazar/Charming-Cherry-74505.html,3,13,2022,363
Zaad Expedition O Boticário (male) ~ 2022,https://www.fragrantica.com/perfume/O-Boticario/Zaad-Expedition-76828.html,5,17,2022,364
Sogni Meo Fusciuni (unisex) ~ 2023,https://www.fragrantica.com/perfume/Meo-Fusciuni/Sogni-80086.html,6,19,2023,365
Pool Boy Clandestine Laboratories (unisex) ~ 2022,https://www.fragrantica.com/perfume/Clandestine-Laboratories/Pool-Boy-80318.html,4,15,2022,366
Herbal Aquatica Montale (unisex) ~ 2022,https://www.fragrantica.com/perfume/Montale/Herbal-Aquatica-78379.html,3,13,2022,367
Magnum Opus Legend's Avenue (male) ~ 2022,https://www.fragrantica.com/perfume/Legend-s-Avenue/Magnum-Opus-83961.html,2,11,2022,368
Tahiti Maison de Amalric (unisex) ~ 2022,https://www.fragrantica.com/perfume/Maison-de-Amalric/Tahiti-75256.html,3,13,2022,369
Ilio Limited Edition Diptyque (unisex) ~ 2023,https://www.fragrantica.com/perfume/Diptyque/Ilio-Limited-Edition-82763.html,7,21,2023,370
Water Therapy The Nue Co. (unisex) ~ 2022,https://www.fragrantica.com/perfume/The-Nue-Co/Water-Therapy-81915.html,3,13,2022,371
Polo Earth Antilles Vetiver Ralph Lauren (unisex) ~ 2023,https://www.fragrantica.com/perfume/Ralph-Lauren/Polo-Earth-Antilles-Vetiver-83220.html,3,13,2023,372
Del Mar Day Three (unisex) ~ 2023,https://www.fragrantica.com/perfume/Day-Three/Del-Mar-82921.html,2,11,2023,373
Iris Coriandre La Closerie des Parfums (unisex) ~ 2022,https://www.fragrantica.com/perfume/La-Closerie-des-Parfums/Iris-Coriandre-74209.html,2,11,2022,374
Faris Kajal (unisex) ~ 2022,https://www.fragrantica.com/perfume/Kajal/Faris-73379.html,5,17,2022,375
A Pantheon Roma (unisex) ~ 2023,https://www.fragrantica.com/perfume/Pantheon-Roma/A-80573.html,2,11,2023,376
Adidas UEFA Champions League Adidas (male) ~ 2023,https://www.fragrantica.com/perfume/Adidas/Adidas-UEFA-Champions-League-82894.html,3,13,2023,377
Forever Love Pana Dora (unisex) ~ 2023,https://www.fragrantica.com/perfume/Pana-Dora/Forever-Love-81506.html,1,9,2023,378
Blue Spirit Zara (male) ~ 2022,https://www.fragrantica.com/perfume/Zara/Blue-Spirit-72327.html,1,9,2022,379
4711 Acqua Colonia Pomelo & Sea Salt 4711 (unisex) ~ 2022,https://www.fragrantica.com/perfume/4711/4711-Acqua-Colonia-Pomelo-Sea-Salt-73647.html,9,26,2022,380
Homem Elo Natura (male) ~ 2023,https://www.fragrantica.com/perfume/Natura/Homem-Elo-81876.html,8,24,2023,381
WO/01 Somewoody Zara (male) ~ 2023,https://www.fragrantica.com/perfume/Zara/WO-01-Somewoody-87740.html,15,38,2023,382
Infinity Montale (unisex) ~ 2023,https://www.fragrantica.com/perfume/Montale/Infinity-81773.html,7,22,2023,383
Mendes Man Mendes Perfumes (male) ~ 2022,https://www.fragrantica.com/perfume/Mendes-Perfumes/Mendes-Man-73142.html,1,10,2022,384
Mendes Aqva Mendes Perfumes (male) ~ 2022,https://www.fragrantica.com/perfume/Mendes-Perfumes/Mendes-Aqva-73139.html,1,10,2022,385
Griffin Mendes Perfumes (male) ~ 2022,https://www.fragrantica.com/perfume/Mendes-Perfumes/Griffin-73138.html,1,10,2022,386
Riviera Mendes Perfumes (male) ~ 2023,https://www.fragrantica.com/perfume/Mendes-Perfumes/Riviera-81658.html,1,10,2023,387
Cèdre Superfluide Les EAUX Primordiales (unisex) ~ 2023,https://www.fragrantica.com/perfume/Les-EAUX-Primordiales/Cedre-Superfluide-88450.html,13,35,2023,388
Santal Headspace Headspace (unisex) ~ 2022,https://www.fragrantica.com/perfume/Headspace/Santal-Headspace-74943.html,7,23,2022,389
Mediterranean Cypress Angel Schlesser (unisex) ~ 2022,https://www.fragrantica.com/perfume/Angel-Schlesser/Mediterranean-Cypress-73956.html,7,23,2022,390
Smokin' Gun BORNTOSTANDOUT® (unisex) ~ 2022,https://www.fragrantica.com/perfume/BORNTOSTANDOUT/Smokin-Gun-78859.html,8,25,2022,391
Original Wood DSQUARED² (male) ~ 2022,https://www.fragrantica.com/perfume/DSQUARED2/Original-Wood-71690.html,21,51,2022,392
Atlas TUMI (male) ~ 2022,https://www.fragrantica.com/perfume/TUMI/Atlas-78106.html,6,21,2022,393
Épices Miskeo Parfums (unisex) ~ 2022,https://www.fragrantica.com/perfume/Miskeo-Parfums/Epices-74938.html,5,19,2022,394
Mangonifiscent Unique'e Luxury (unisex) ~ 2023,https://www.fragrantica.com/perfume/Unique-e-Luxury/Mangonifiscent-81916.html,7,23,2023,395
Croissant Café Versatile Paris (unisex) ~ 2022,https://www.fragrantica.com/perfume/Versatile-Paris/Croissant-Cafe-78637.html,4,17,2022,396
La Douleur Exquise Les Abstraits (unisex) ~ 2022,https://www.fragrantica.com/perfume/Les-Abstraits/La-Douleur-Exquise-75541.html,4,17,2022,397
Oryx Oud Al-Jazeera Perfumes (unisex) ~ 2022,https://www.fragrantica.com/perfume/Al-Jazeera-Perfumes/Oryx-Oud-74363.html,3,15,2022,398
C’est.Rebelle Anthologie by Lucien Ferrero Maitre Parfumeur (unisex) ~ 2023,https://www.fragrantica.com/perfume/Anthologie-by-Lucien-Ferrero-Maitre-Parfumeur/C-est-Rebelle-80499.html,2,13,2023,399
Harrods Ruby Naga Stéphane Humbert Lucas 777 (unisex) ~ 2022,https://www.fragrantica.com/perfume/Stephane-Humbert-Lucas-777/Harrods-Ruby-Naga-74594.html,3,15,2022,400
Cullinan Maison de Amalric (unisex) ~ 2022,https://www.fragrantica.com/perfume/Maison-de-Amalric/Cullinan-75255.html,3,15,2022,401
Constantine Maison de Amalric (unisex) ~ 2022,https://www.fragrantica.com/perfume/Maison-de-Amalric/Constantine-75257.html,3,15,2022,402
Infusion Velours Eau de Parfum Ojar (unisex) ~ 2022,https://www.fragrantica.com/perfume/Ojar/Infusion-Velours-Eau-de-Parfum-77830.html,8,26,2022,403
Désert Rain Dilís Parfum (male) ~ 2023,https://www.fragrantica.com/perfume/Dilis-Parfum/Desert-Rain-82876.html,5,20,2023,404
Mystère Royal 084 O.U.i Original Unique Individual (male) ~ 2022,https://www.fragrantica.com/perfume/O-U-i-Original-Unique-Individual/Mystere-Royal-084-76531.html,3,16,2022,405
Élégant Moudon (unisex) ~ 2022,https://www.fragrantica.com/perfume/Moudon/Elegant-85968.html,4,18,2022,406
Wild Mint & Lavandin Molton Brown (unisex) ~ 2023,https://www.fragrantica.com/perfume/Molton-Brown/Wild-Mint-Lavandin-85351.html,5,20,2023,407
Ganja Oud Jul et Mad Paris (unisex) ~ 2022,https://www.fragrantica.com/perfume/Jul-et-Mad-Paris/Ganja-Oud-72315.html,4,18,2022,408
The Wedding Velvet Santal | 35 Kayali Fragrances (male) ~ 2023,https://www.fragrantica.com/perfume/Kayali-Fragrances/The-Wedding-Velvet-Santal-35-83207.html,8,26,2023,409
Hydepark Toni Cabal (unisex) ~ 2022,https://www.fragrantica.com/perfume/Toni-Cabal/Hydepark-81106.html,2,14,2022,410
Velur Miraj (male) ~ 2022,https://www.fragrantica.com/perfume/Miraj/Velur-76778.html,2,14,2022,411
Endless Sea Superz. (male) ~ 2022,https://www.fragrantica.com/perfume/Superz/Endless-Sea-79420.html,4,18,2022,412
Soma Noème (unisex) ~ 2022,https://www.fragrantica.com/perfume/Noeme/Soma-79266.html,2,14,2022,413
Soir Vert Voskanian Parfums (unisex) ~ 2022,https://www.fragrantica.com/perfume/Voskanian-Parfums/Soir-Vert-77663.html,2,14,2022,414
Sacred Wood Anniversary Edition By Kilian (unisex) ~ 2022,https://www.fragrantica.com/perfume/By-Kilian/Sacred-Wood-Anniversary-Edition-77133.html,4,18,2022,415
Greeny Blend Parfumane (unisex) ~ 2022,https://www.fragrantica.com/perfume/Parfumane/Greeny-Blend-79623.html,1,12,2022,416
Legend Red Montblanc (male) ~ 2022,https://www.fragrantica.com/perfume/Montblanc/Legend-Red-71652.html,6,22,2022,417
Leather Forever Royal Arabian Edition De Gabor (unisex) ~ 2022,https://www.fragrantica.com/perfume/De-Gabor/Leather-Forever-Royal-Arabian-Edition-74855.html,6,23,2022,418
4711 Acqua Colonia Coconut Water & Yuzu 4711 (unisex) ~ 2022,https://www.fragrantica.com/perfume/4711/4711-Acqua-Colonia-Coconut-Water-Yuzu-73648.html,7,25,2022,419
Musk Vernaculaire The Unleashed Apothecary (unisex) ~ 2023,https://www.fragrantica.com/perfume/The-Unleashed-Apothecary/Musk-Vernaculaire-78685.html,6,23,2023,420
12th of Oct. 1492 Rundholz (unisex) ~ 2023,https://www.fragrantica.com/perfume/Rundholz/12th-of-Oct-1492-80317.html,1,13,2023,421
Velvet Blue Musk Dolce&Gabbana (unisex) ~ 2023,https://www.fragrantica.com/perfume/Dolce-Gabbana/Velvet-Blue-Musk-85511.html,20,52,2023,422
Musc K Ella K Parfums (unisex) ~ 2023,https://www.fragrantica.com/perfume/Ella-K-Parfums/Musc-K-84119.html,12,36,2023,423
Blue Wood Mith (male) ~ 2022,https://www.fragrantica.com/perfume/Mith/Blue-Wood-74174.html,4,20,2022,424
Checkmate Mind Games (unisex) ~ 2022,https://www.fragrantica.com/perfume/Mind-Games/Checkmate-76719.html,2,17,2022,425
Kyma Korres (unisex) ~ 2022,https://www.fragrantica.com/perfume/Korres/Kyma-75509.html,4,21,2022,426
Éclat de Mystere OUDESSEY (unisex) ~ 2023,https://www.fragrantica.com/perfume/OUDESSEY/Eclat-de-Mystere-88088.html,2,17,2023,427
Spectre 571 - 179 Sunlit Moss In The Orient Alûstre (unisex) ~ 2023,https://www.fragrantica.com/perfume/Alustre/Spectre-571-179-Sunlit-Moss-In-The-Orient-84081.html,1,15,2023,428
Fujer Miraj (male) ~ 2023,https://www.fragrantica.com/perfume/Miraj/Fujer-81754.html,1,15,2023,429
Dominance Gold Superz. (male) ~ 2022,https://www.fragrantica.com/perfume/Superz/Dominance-Gold-79419.html,3,19,2022,430
Noble Superz. (unisex) ~ 2022,https://www.fragrantica.com/perfume/Superz/Noble-79428.html,4,21,2022,431
Mystery Saffron Superz. (unisex) ~ 2022,https://www.fragrantica.com/perfume/Superz/Mystery-Saffron-79427.html,3,19,2022,432
Sweet Darkness Superz. (unisex) ~ 2022,https://www.fragrantica.com/perfume/Superz/Sweet-Darkness-79431.html,2,17,2022,433
Z Pantheon Roma (unisex) ~ 2022,https://www.fragrantica.com/perfume/Pantheon-Roma/Z-78508.html,7,28,2022,434
Into the Wild Statik Olfactive (unisex) ~ 2023,https://www.fragrantica.com/perfume/Statik-Olfactive/Into-the-Wild-87595.html,4,22,2023,435
Tempest Moudon (unisex) ~ 2022,https://www.fragrantica.com/perfume/Moudon/Tempest-85967.html,2,18,2022,436
Abu Dhabi Superz. (unisex) ~ 2022,https://www.fragrantica.com/perfume/Superz/Abu-Dhabi-79425.html,1,16,2022,437
Memories Superz. (unisex) ~ 2022,https://www.fragrantica.com/perfume/Superz/Memories-79426.html,1,16,2022,438
Homem Neo Natura (male) ~ 2022,https://www.fragrantica.com/perfume/Natura/Homem-Neo-75016.html,6,27,2022,439
D by Diesel Diesel (unisex) ~ 2022,https://www.fragrantica.com/perfume/Diesel/D-by-Diesel-74965.html,9,33,2022,440
Wild Cherry Superz. (unisex) ~ 2022,https://www.fragrantica.com/perfume/Superz/Wild-Cherry-80309.html,1,17,2022,441
Daddy Cool Superz. (male) ~ 2022,https://www.fragrantica.com/perfume/Superz/Daddy-Cool-79417.html,1,17,2022,442
Heavenly Tobacco Aromas de Salazar (unisex) ~ 2022,https://www.fragrantica.com/perfume/Aromas-de-Salazar/Heavenly-Tobacco-74310.html,13,42,2022,443
A Day at the Barbers Aromas de Salazar (unisex) ~ 2023,https://www.fragrantica.com/perfume/Aromas-de-Salazar/A-Day-at-the-Barbers-79964.html,11,38,2023,444
Vibrant Woody Mandarin Angel Schlesser (male) ~ 2023,https://www.fragrantica.com/perfume/Angel-Schlesser/Vibrant-Woody-Mandarin-83110.html,4,25,2023,445
Rule of 72 27 87 (unisex) ~ 2023,https://www.fragrantica.com/perfume/27-87/Rule-of-72-80361.html,4,25,2023,446
Demigod XXI Tomavicci (unisex) ~ 2022,https://www.fragrantica.com/perfume/Tomavicci/Demigod-XXI-78042.html,1,19,2022,447
Somow Al Rasasi Lamaan Oud Rose Rasasi (unisex) ~ 2022,https://www.fragrantica.com/perfume/Rasasi/Somow-Al-Rasasi-Lamaan-Oud-Rose-79657.html,2,21,2022,448
Blanc Ensoleille Zara (male) ~ 2023,https://www.fragrantica.com/perfume/Zara/Blanc-Ensoleille-84491.html,8,34,2023,449
Eclipse Moudon (unisex) ~ 2022,https://www.fragrantica.com/perfume/Moudon/Eclipse-85973.html,1,20,2022,450
